Price,Close,High,Low,Open,Volume
Ticker,VTV,VTV,VTV,VTV,VTV
Date,,,,,
2016-04-20,66.16671752929688,66.43235031949273,65.955768232891,66.07296162414943,1302800
2016-04-21,65.71356201171875,66.21358150136251,65.61199760187634,66.16670653692795,706300
2016-04-22,65.89330291748047,65.91674637803561,65.58860349804036,65.69017394499171,795000
2016-04-25,65.69014739990234,65.79171184510498,65.36201061321263,65.69014739990234,860600
2016-04-26,65.9557876586914,65.99485412085153,65.72921529171421,65.81515673990229,838800
2016-04-27,66.35423278808594,66.48704920201757,65.90108812333814,65.9792150750212,617000
2016-04-28,65.72140502929688,66.32298918999427,65.56514514549521,65.90891092915378,705500
2016-04-29,65.34640502929688,65.60422943711458,64.92451216942428,65.47141297031396,1099600
2016-05-02,65.76828002929688,65.83859250649508,65.3307642759612,65.52608466022964,800500
2016-05-03,65.10416412353516,65.29948442442608,64.83071689442835,65.29948442442608,1146400
2016-05-04,64.64324951171875,65.00263839690687,64.47918106157026,64.76044296488385,1245200
2016-05-05,64.64324951171875,65.01045288330631,64.47136657517082,64.8151324482667,608100
2016-05-06,64.81510925292969,64.8463612266367,64.2916521049223,64.3697790588376,2009800
2016-05-09,64.70571899414062,64.91666232884228,64.50258418096993,64.76040844837465,820100
2016-05-10,65.51045227050781,65.5182667544679,64.90886814108626,64.90886814108626,764900
2016-05-11,65.11197662353516,65.5963731452041,65.0729161373911,65.3776153485481,867900
2016-05-12,65.14324951171875,65.40888832205012,64.80729822732322,65.33856988728115,687600
2016-05-13,64.47916412353516,65.213570673789,64.35416217751401,65.02606477440474,1127200
2016-05-16,65.08856201171875,65.24482189331314,64.47134889100714,64.47134889100714,724000
2016-05-17,64.56507873535156,65.04166075043922,64.34632095020365,64.94790485936043,1322000
2016-05-18,64.61980438232422,65.04169718747362,64.22134907289879,64.43229845582646,2761100
2016-05-19,64.45571899414062,64.57291240263449,63.95569934789091,64.37759204204617,2590100
2016-05-20,64.79165649414062,64.9947912950136,64.63540262313255,64.7135295586366,4359300
2016-05-23,64.61980438232422,64.83075376525188,64.57292939087625,64.72136885069676,845500
2016-05-24,65.35421752929688,65.50265700385935,64.9088871841964,64.9088871841964,1001900
2016-05-25,65.94013977050781,66.1120226020312,65.59637410746103,65.59637410746103,646800
2016-05-26,65.85419464111328,66.06513794745825,65.76825323019797,65.95575905369381,604000
2016-05-27,66.14329528808594,66.14329528808594,65.9089084515469,65.95578343457278,497000
2016-05-31,66.04170989990234,66.35422362417893,65.79951459492216,66.2604677186849,674500
2016-06-01,66.1979751586914,66.26828762303724,65.65888908922402,65.79951997861968,743500
2016-06-02,66.3776626586914,66.39329162365672,65.90108055921122,66.00265094937485,721700
2016-06-03,66.16671752929688,66.30734840666629,65.76826238329961,66.15108856475389,854300
2016-06-06,66.619873046875,66.76831844412376,66.29955072103371,66.29955072103371,934700
2016-06-07,66.80738830566406,66.99489421230452,66.70581788734212,66.70581788734212,601300
2016-06-08,67.01050567626953,67.080824104586,66.83862876853831,66.85425177443959,504300
2016-06-09,66.86988830566406,66.94020674820337,66.57300344785656,66.71363437222969,695800
2016-06-10,66.31515502929688,66.58079377258964,66.1120261816826,66.4089109317596,717800
2016-06-13,65.79170989990234,66.37767098482563,65.74483492053389,66.08859470374323,1019100
2016-06-14,65.54340362548828,65.8105720252863,65.19765064206777,65.62198221394875,710000
2016-06-15,65.45696258544922,65.91272077712968,65.38623766224045,65.67698502181119,857100
2016-06-16,65.73986053466797,65.77914683576364,64.81261869750014,65.1976580211487,905800
2016-06-17,65.73200988769531,65.8420211381051,65.39411647710425,65.7712961941768,1124400
2016-06-20,66.07771301269531,66.59634227267233,66.03056707820996,66.45489847405675,787100
2016-06-21,66.31348419189453,66.48636068883503,66.03059646874864,66.24276525868915,722600
2016-06-22,66.23489379882812,66.66707896900722,66.19560151282951,66.3684779789656,2173500
2016-06-23,67.1778564453125,67.1778564453125,66.69851927771717,66.83210946839588,683000
2016-06-24,64.69474029541016,65.9284427156889,64.58472907284991,64.97762800918278,1932000
2016-06-27,63.47674560546875,64.19967814582682,63.20171757328486,64.19967814582682,1649700
2016-06-28,64.55329895019531,64.55329895019531,63.89322559398939,64.23111893218906,1770800
2016-06-29,65.70844268798828,65.77916164297727,65.04050947221738,65.08766143737408,980700
2016-06-30,66.78495788574219,66.79281754292197,65.71627232544249,65.91272178880402,903100
2016-07-01,66.80853271484375,66.97355554438626,66.69852149192343,66.69852149192343,2305200
2016-07-05,66.19561004638672,66.47849775559382,66.00702023863595,66.47849775559382,814400
2016-07-06,66.61993408203125,66.65136671229808,65.69269247222381,65.96772049310712,988700
2016-07-07,66.45492553710938,66.97355500829266,66.17989748201003,66.69852095803137,738000
2016-07-08,67.4371566772461,67.51573524623666,66.89495435943832,66.94995995724777,701300
2016-07-11,67.66505432128906,67.85364412937004,67.54718344305273,67.61004871080037,863100
2016-07-12,68.2151107788086,68.34870097225335,67.95580203954249,67.95580203954249,763100
2016-07-13,68.36439514160156,68.40368742193095,68.08150750967867,68.32510286127217,1171900
2016-07-14,68.73371887207031,68.93802793218694,68.60013471533101,68.82801074969332,1363700
2016-07-15,68.6944580078125,68.98520541881948,68.46657587407668,68.90662681981193,1056500
2016-07-18,68.78874969482422,68.83589565092706,68.59230021751269,68.70231144519417,700800
2016-07-19,68.71802520751953,68.73374452309643,68.4901490881152,68.67873890890189,788100
2016-07-20,68.95376586914062,69.07163675341945,68.74160307356848,68.94590621147877,631300
2016-07-21,68.71017456054688,69.04806791833258,68.60016332732944,68.93019702698173,569100
2016-07-22,69.05592346191406,69.07950243695642,68.70231677339429,68.74160906996882,557000
2016-07-25,68.8201904296875,68.96163430980405,68.59230828976844,68.96163430980405,675600
2016-07-26,68.88304901123047,68.9852005832636,68.60016127850227,68.7887511019336,636900
2016-07-27,68.631591796875,68.91447954558396,68.40371566140203,68.88305290253872,689800
2016-07-28,68.59229278564453,68.70230400140646,68.27797245696975,68.49799488849361,571700
2016-07-29,68.66302490234375,68.77303613923891,68.3329911916583,68.39585646850203,808300
2016-08-01,68.38798522949219,68.71801888429074,68.25440103519206,68.69444590825681,656200
2016-08-02,68.01081085205078,68.38799048791896,67.72792312756853,68.3172715543795,1261800
2016-08-03,68.26223754882812,68.27795086246944,67.89291172908031,67.99506325564812,760300
2016-08-04,68.3015365600586,68.43512073396519,68.21509833102236,68.27010393175807,821400
2016-08-05,69.00089263916016,69.00089263916016,68.63156676885284,68.63156676885284,503500
2016-08-08,69.04019927978516,69.18164313197532,68.9616206941599,69.07163191306762,631100
2016-08-09,69.04019927978516,69.20521610814671,68.89875542759499,69.09520488923901,736800
2016-08-10,68.81233978271484,69.1109409042156,68.68661520345907,69.06379493639015,811200
2016-08-11,69.16590881347656,69.24449337721612,68.93017310773936,68.98517870526075,589900
2016-08-12,69.08735656738281,69.15022184426212,68.93019937034732,69.01663762726568,1146700
2016-08-15,69.29161834716797,69.40162950891421,69.22875311326764,69.22875311326764,809100
2016-08-16,68.97733306884766,69.16592287079861,68.96947341184419,69.12663657610476,626100
2016-08-17,69.1187744140625,69.18163967748833,68.70230253539901,68.93018461894651,587800
2016-08-18,69.3309326171875,69.37807855999372,69.09519091283522,69.1109042287171,819600
2016-08-19,69.21307373046875,69.2680793383055,68.93018603440501,69.19735441670875,517200
2016-08-22,69.1580810546875,69.22879999434655,68.88305296407552,69.12664841645145,661100
2016-08-23,69.26806640625,69.49594845193236,69.25234709542472,69.3387853194822,613300
2016-08-24,69.05592346191406,69.28380559268828,68.91447958747361,69.24451929127649,517700
2016-08-25,69.0166244506836,69.15806829907633,68.91446689646784,68.93804586716799,577300
2016-08-26,68.83589935302734,69.47239977045902,68.56087126903223,69.08735445770326,797600
2016-08-29,69.30735778808594,69.38594235766837,68.89088594800715,68.91445892081751,579100
2016-08-30,69.27593231201172,69.40951649027649,69.08733653605566,69.31521860229846,1001300
2016-08-31,69.12663269042969,69.23664390164738,68.76516642569135,69.18163829603854,619100
2016-09-01,69.04019927978516,69.22092942720704,68.60015440415434,69.12663752252146,851500
2016-09-02,69.4095230102539,69.5038149119282,69.16592160888491,69.2995117948595,637500
2016-09-06,69.50382995605469,69.52740893173855,69.1502232579146,69.49597629265631,1676100
2016-09-07,69.52741241455078,69.58241803690935,69.31524358890832,69.44097415153543,798500
2016-09-08,69.55882263183594,69.62168789830216,69.34665985146468,69.440957751164,825800
2016-09-09,67.96363830566406,69.13448114196936,67.94792499024886,69.07161588998778,1338800
2016-09-12,68.85160064697266,68.98518482492335,67.55503316733808,67.65718471603667,1183800
2016-09-13,67.70331573486328,68.30435141085368,67.48978712397837,68.2727173191083,1837000
2016-09-14,67.45024108886719,68.04336666365471,67.27625662155586,67.68748769863099,1278400
2016-09-15,68.09081268310547,68.23316305801644,67.29206857757246,67.39488086886577,1405200
2016-09-16,67.78237915039062,67.89309542400323,67.5530365740261,67.89309542400323,746600
2016-09-19,67.90104675292969,68.32809808243348,67.77451034407461,68.06712126436094,1555800
2016-09-20,67.81403350830078,68.26480876666265,67.80612347679654,68.20945061330545,1026200
2016-09-21,68.58113861083984,68.63649676012352,67.89311072666924,68.02755108441734,1084000
2016-09-22,68.92913055419922,69.08729502387122,68.77096005093945,68.8816763864274,1309000
2016-09-23,68.58905029296875,68.85793101493798,68.54159613987908,68.77884880456972,928300
2016-09-26,67.98011779785156,68.41507908968373,67.94057970178586,68.32017679866932,861200
2016-09-27,68.37550354003906,68.45458572941759,67.81401215179194,67.90100437018361,1305900
2016-09-28,68.90538024902344,68.9528344028807,68.12245609661754,68.50996315720022,822500
2016-09-29,68.24899291992188,69.01609701499225,68.0196502810957,68.84211856163527,1177200
2016-09-30,68.80257415771484,69.04773082454079,68.47832924544801,68.5495074596276,1058400
2016-10-03,68.60486602783203,68.68394824016708,68.39924744889207,68.64441015079258,1374400
2016-10-04,68.24108123779297,68.70767050186551,68.02755263313348,68.66813241352605,1708100
2016-10-05,68.66815185546875,68.85004038721715,68.4388091572571,68.4388091572571,1018300
2016-10-06,68.73140716552734,68.76303522578803,68.34389404108954,68.59696075828032,942600
2016-10-07,68.49414825439453,68.83420719036715,68.17781337825484,68.73930491744947,992400
2016-10-10,68.83421325683594,69.03983184948612,68.49415429089338,68.49415429089338,923400
2016-10-11,68.01963806152344,68.69975582452675,67.75075134812018,68.69975582452675,787800
2016-10-12,68.06709289550781,68.23316733772292,67.82984024458021,68.07500292616155,1176100
2016-10-13,67.83776092529297,67.99593139527155,67.22882120823827,67.6084182690139,908800
2016-10-14,67.86148834228516,68.39135190092534,67.86148834228516,68.18573329658119,1732400
2016-10-17,67.68750762939453,68.01966263460433,67.61633543558416,67.86940218066626,852700
2016-10-18,68.06709289550781,68.2648014267523,67.90892848394644,68.2648014267523,738600
2016-10-19,68.23316192626953,68.39133235887223,68.00381932418443,68.12244564024019,817400
2016-10-20,68.09081268310547,68.30434126226451,67.85356608064394,68.07499865637543,1149100
2016-10-21,67.96428680419922,68.05127904085488,67.68749003288454,67.76657827245192,752400
2016-10-24,68.19364929199219,68.38344784835988,68.0512988663196,68.28063552040409,761200
2016-10-25,68.15410614013672,68.40717289679291,68.08292790948386,68.18574023891718,819900
2016-10-26,68.29642486572266,68.46249928204031,67.91682189015042,67.94845597424681,916500
2016-10-27,68.22528076171875,68.58115986045512,68.11456442884635,68.58115986045512,1177800
2016-10-28,67.98799133300781,68.4308563861609,67.70329064638544,68.1619757563419,1341700
2016-10-31,68.0512924194336,68.28853908402064,68.0117482918757,68.10665057786258,1144200
2016-11-01,67.64794921875,68.22525472936408,67.20508405624219,68.14617252657129,1239300
2016-11-02,67.24462127685547,67.57677014446872,67.0706368127956,67.49768794269204,1422500
2016-11-03,67.04692840576172,67.48188966744036,66.95203215491304,67.33162922548108,942800
2016-11-04,66.94412231445312,67.37117354525468,66.8887641567707,67.08647272472031,2857800
2016-11-07,68.39922332763672,68.42294737961225,67.82191795095245,67.82191795095245,818200
2016-11-08,68.62855529785156,68.85789782087133,68.09869810686607,68.21732438202567,851900
2016-11-09,69.79901123046875,70.11534604036295,68.20943318509926,68.20943318509926,2074800
2016-11-10,70.51078796386719,70.77966872547358,69.88602815276276,70.24981120095265,1774400
2016-11-11,70.37635040283203,70.45543263480677,69.94929910986335,70.3289022703647,2913800
2016-11-14,70.86666107177734,70.99319142046615,70.55823618196406,70.58987027753297,2454300
2016-11-15,71.38067626953125,71.3885802651001,70.74009664697411,70.9140810868394,3323500
2016-11-16,70.99317932128906,71.23834201176892,70.8350149039869,71.1671638004729,1014800
2016-11-17,71.26997375488281,71.33323589956888,70.99317698334085,71.00899704470153,1126300
2016-11-18,71.16716766357422,71.37278624409706,71.06436139010584,71.3332421208321,762600
2016-11-21,71.6258544921875,71.6337645237285,71.3174296315369,71.38860181464725,1403800
2016-11-22,71.83148193359375,71.89475012654995,71.51514700239971,71.76030370812128,1111200
2016-11-23,71.91845703125,71.95799511722387,71.60212217553135,71.6970244423226,1648200
2016-11-25,72.2901611328125,72.2901611328125,72.01336432057147,72.0924525718326,744900
2016-11-28,71.92637634277344,72.20317317145347,71.86311418502842,72.13990498012164,1146400
2016-11-29,71.97382354736328,72.12407794527195,71.76820496219966,71.94218945475455,947800
2016-11-30,72.1319808959961,72.4720398161753,72.1319808959961,72.38504757843744,1316200
2016-12-01,72.32970428466797,72.55904695547865,72.20317393425438,72.35342834827134,1185900
2016-12-02,72.24272155761719,72.4562502253849,72.13200522380714,72.36925795830734,983700
2016-12-05,72.63811492919922,72.76465128837694,72.37713821358446,72.57484674961037,1054200
2016-12-06,72.93862915039062,72.95444317706075,72.47994394034976,72.74882462883811,1226300
2016-12-07,73.91134643554688,73.95879454577532,72.8358116907477,72.92280391522299,1721600
2016-12-08,74.05370330810547,74.33840406166676,73.78482261506717,73.93507698852406,1244900
2016-12-09,74.48867797851562,74.51240204001762,74.03790270921859,74.0932608639187,1298800
2016-12-12,74.52822875976562,74.82874967952432,74.40169839901515,74.49659466118116,1690300
2016-12-13,74.91571044921875,75.07387484206465,74.56774154465597,74.75754002278802,1339100
2016-12-14,74.21188354492188,75.05808198946585,74.02999504519838,74.76547114321458,3478500
2016-12-15,74.58358764648438,74.8999226018064,74.24352862539101,74.3147068562925,2057300
2016-12-16,74.49658203125,74.94735730087757,74.39377575347049,74.78919286835736,1232800
2016-12-19,74.69427490234375,74.74172904900317,74.43330424684981,74.55192452953565,3004200
2016-12-20,74.9394302368164,75.0422364829527,74.78916984866109,74.86034804489736,1142000
2016-12-21,74.78919219970703,74.97899072375166,74.77337817003094,74.95526666244437,2937100
